,CL=F,GC=F,NG=F,SI=F,^AXJO,^BSESN,^BVSP,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^GSPTSE,^HSI,^IBEX,^KS11,^MXX,^N225,^NDX,^NSEI,^RUT,^STOXX50E,^TWII,^VIX
2015-03-13,0.06044060978179555,0.43741946612286575,0.19752071996585474,0.07943838278890185,0.4939795467261667,0.6202114020294891,0.6878904982222815,0.8033211171516541,0.45866918214402397,0.6718733505441479,0.46999251744547116,0.7446964945097735,0.7193877748552514,0.6334503685511689,0.4343576426171596,0.6491895999038905,0.6325679453639904,0.332477337230428,0.6545005906993392,0.45904387318113293,0.6936328725696472,0.2653012832521883,0.6647970381480834,0.0001
2015-03-20,0.0859150019984443,0.45960370557627434,0.15973809501108294,0.07902563914556478,0.5696236393780774,0.690801342879687,0.5355808620471052,0.7324396087262609,0.44970800657586696,0.6922183060525415,0.47503621339972,0.7631080232665209,0.6260611242132271,0.6197655912411301,0.43686371231687926,0.5608911813093237,0.601987909670567,0.39544681053796843,0.6960301569452176,0.5175260469900731,0.7090536532816905,0.30992701646108345,0.694501214349221,0.0001
2015-03-27,0.08234942843454557,0.4464626764445464,0.19036042836505293,0.056717908504168385,0.576570723005771,0.673625245267825,0.6057327002628962,0.8042493026325248,0.4715973436088614,0.6752847756222133,0.5055758367616437,0.8299420924524908,0.7287548668557541,0.5221835242227628,0.3966697280430356,0.640398090248595,0.6943357959915656,0.3435302165788678,0.7161278744723754,0.3978047176883599,0.737164260159492,0.26026758432437214,0.7251769343303036,0.0001
2015-04-03,0.14723952849083977,0.49502598575088974,0.17122175901404774,0.07258095667789645,0.5370198914733476,0.6357812067590946,0.5781688887427039,0.8370218582117187,0.4597512424562619,0.6684530614566696,0.4895840503548791,0.7794223648185995,0.7559225932717701,0.3859286303271343,0.4257873453636776,0.7120559709014431,0.7534465595194336,0.3573625040807347,0.717820577372341,0.4033623015890514,0.738792227511429,0.28231068279434346,0.7360285111032239,0.0001
2015-04-10,0.10864349615693869,0.32464141382115747,0.15934569407429489,0.017876894172215888,0.5373387300386344,0.5718350884345194,0.4862300833907549,0.7219661190664167,0.34338942275017575,0.6273079276493896,0.5077091349302384,0.7407255350175171,0.6925952358278834,0.22828393406446926,0.44211115959111413,0.6451203265355777,0.7455897241817705,0.28014256496995094,0.6978097772475154,0.3374581208396735,0.6993728259826055,0.20978716942751421,0.6794078436819267,0.0001
2015-04-17,0.174228368838017,0.32739507935739864,0.16030533908595887,0.026370222332978067,0.5080456065638022,0.6658582416803651,0.4251013843278284,0.8389614612121885,0.4200645416047177,0.6638362106297767,0.5796298816230645,0.7390580201710651,0.7571295042030035,0.2737763370632688,0.46148490861814445,0.6479458843196216,0.7194607794609542,0.2868382702384992,0.6021982434821249,0.49875109238853776,0.7287811198412167,0.2400984311868738,0.6088508070797333,0.0001
2015-04-24,0.18760260907846427,0.28938175097763846,0.28444829397004234,0.02301718250626993,0.6184824132177086,0.5878031406173241,0.38805966705150335,0.7683107415548175,0.4514674851710058,0.6594189267045049,0.6556653158358481,0.6945263258804408,0.711036805966636,0.24083917683718825,0.47373980108109576,0.6706295175442477,0.616513557678199,0.34116993764777775,0.5944228446934446,0.5121278966555385,0.6522678376257898,0.27267677540319346,0.5859429155697055,0.0001
2015-05-01,0.20297457698538215,0.36717377160543696,0.21464863597233547,0.032171148418704984,0.7871934260108974,0.670842228006283,0.4063339869166428,0.8213504257953681,0.4939497957215753,0.6903861122191248,0.6398359252803818,0.7550224350612754,0.6518080738500631,0.33969960789775944,0.4449707608417831,0.5746210334312372,0.7317379038236649,0.39176529319301634,0.6367874545303224,0.473525972331817,0.7391062580444485,0.25643926156527896,0.6617341618068907,0.0001
2015-05-08,0.175543464592018,0.41544894126160115,0.13350912829685058,0.034577404777030335,0.6195825998347633,0.7029212867368932,0.378402916081237,0.7983871348651379,0.5046633645922088,0.6974987040544925,0.7061547430728498,0.733775727957365,0.6126071416963794,0.26070275510341573,0.4582072630272305,0.6477265173262171,0.7387320810515243,0.2853144717382194,0.6506200451286077,0.40726223058834854,0.7603406886145478,0.2828791882472161,0.6983169250640695,0.0001
2015-05-15,0.16480643544285184,0.3165579385230632,0.200440352095115,0.021197244221658352,0.752400185457841,0.6984148791138886,0.5413181901567471,0.755151461440493,0.43478527986067833,0.7076090005823548,0.6077520003819518,0.7324872256727538,0.6943273720709321,0.24851929976543605,0.38413385045245046,0.7324767877697475,0.604950874358932,0.2282132235660897,0.6228366934042692,0.32396936264956966,0.7890834372609727,0.19539368631751758,0.7623837473737823,0.0001
2015-05-22,0.16280078282905322,0.2665929107342878,0.24479763733885543,0.013685409626720402,0.5715260920415631,0.6666916583848435,0.5680903210540136,0.707348793378815,0.5086309412815969,0.6962700757368482,0.6517121185357193,0.7335700494688058,0.5570979606615749,0.3196665258509519,0.542078807124789,0.572348465678335,0.5680313134585919,0.1951802751459376,0.5992846635600921,0.34599899308775184,0.6772861834764049,0.2629694162705911,0.7262964971317503,0.0001
2015-05-29,0.08475903257776914,0.16746632067620335,0.194204348793683,0.0032101357808843587,0.6058919001767483,0.48398505509614126,0.6260533337814037,0.6122263715571034,0.5904652003500228,0.5077574770975121,0.4886146112604411,0.7270838103970039,0.49395028806983393,0.2827705752681219,0.5993727638780068,0.41079362175457557,0.507716275541058,0.17463908524607888,0.6370460574217905,0.43597678497658865,0.8078997701411271,0.24327564237302868,0.49163388458176366,0.0001
2015-06-05,0.175204345663764,0.31209411925216013,0.23309262617975768,0.013868182074445429,0.6530115209484294,0.49762834942154266,0.6812975553803398,0.7347659493536598,0.6585518966607944,0.5491112611430541,0.5418125245079967,0.8036786628749885,0.49494552860627494,0.36421117761087285,0.6558413483292577,0.4475941821425767,0.6228582632408641,0.2947288110300631,0.7092594586265136,0.5875482407354169,0.8035220546207946,0.3603828680864954,0.5365799167961119,0.0001
2015-06-12,0.20134674620866883,0.4429700681112502,0.20958022406064442,0.04119136425348005,0.7115503667941603,0.7392334965918717,0.6791675618582692,0.7899791846829218,0.6788648904552449,0.5489024934946327,0.5295612585129511,0.8226378099819255,0.5284168021622028,0.5421693795420902,0.6495693928400609,0.488734295857716,0.6773240183684439,0.414219861243844,0.7312541939840573,0.4770081400396904,0.7450148658089037,0.4809387971683677,0.549989766467028,0.0001
2015-06-19,0.196808481954552,0.3238139214388226,0.23869892703024476,0.02395528157626976,0.733536552974724,0.7226442474966719,0.6599347155037587,0.6926058940973345,0.5947423315464551,0.6099980043488187,0.7271958800129561,0.7439084362379738,0.600193091720103,0.5393439404042413,0.49771328551854505,0.5893576212960663,0.7234639445606393,0.3053849143861845,0.7030685492448963,0.39936359078660505,0.7065544556469707,0.2992483907316418,0.7023081512336128,0.0001
2015-06-26,0.10604445853803203,0.2655599717294952,0.17878420750358134,0.012918232381439578,0.7226819715173628,0.6653263785267416,0.533776747593703,0.6134675238971383,0.6477263446827992,0.4427696131386144,0.47283254522208934,0.6704271502657148,0.49007309698564927,0.6161135905685323,0.6634229881248043,0.5883115322235828,0.5892878414615205,0.32327014994311354,0.6921079738103154,0.3272603124434265,0.6300201160572018,0.42144260155973245,0.5761806176443619,0.0001
2015-07-03,0.04747202154068555,0.23065240423439728,0.21606696558270427,0.00837104114233159,0.67115446106423,0.6941247630234177,0.5791952643607994,0.6619328641920356,0.7383318683503182,0.5246383997724637,0.6012801985783339,0.6578109772428188,0.4009564844932801,0.6589883425486314,0.6514092915629907,0.37885005439489466,0.5530949513412468,0.4313838733735855,0.6609364737695353,0.3754359290462588,0.6872330753330231,0.28557328113890507,0.3648387541120898,0.0001
2015-07-10,0.10252715780644088,0.32083882480236126,0.18854958423640591,0.03213004670557066,0.662687311487435,0.6591815632560599,0.5546838686310479,0.8090328512713632,0.598850569277387,0.6680386113300485,0.7794677390088574,0.8040235924881955,0.6119216607814014,0.6935929773907722,0.5512094860218794,0.5937199003892929,0.694380489922646,0.39246050558157775,0.6240127465555847,0.3942992501649464,0.7788947761343835,0.334340804113047,0.5738972628734448,0.0001
2015-07-17,0.10734866781431295,0.3069725583418292,0.2553949105263457,0.04410552654130002,0.7814916193564987,0.6597580986784607,0.43638150156859457,0.6526692451226768,0.6184578599485343,0.5510931948802316,0.6189978607496212,0.7112631976514252,0.5095600711401251,0.7547158349903258,0.624933228054308,0.5250182377628603,0.5751589857666446,0.489813253454666,0.6681179925690146,0.5004283981925527,0.6130762751931309,0.45695492058335785,0.48535440909225924,0.0001
2015-07-24,0.08034242405081407,0.3175724282250878,0.2703311767711926,0.038952936870421256,0.6475184306984582,0.7168970076883104,0.5472773843759878,0.7208669382380832,0.652793106210989,0.6414094975369535,0.588434127018281,0.8144650550939404,0.5939088724744529,0.6813178490966758,0.5986456080235653,0.4826151032307841,0.6475018695851624,0.42564660663344756,0.7065128843341275,0.42734159085001927,0.6865453813716055,0.38890497976086474,0.4382723960163686,0.0001
2015-07-31,0.05974056737163562,0.29484690202211383,0.20662151804338721,0.04045972724279591,0.7174649918570735,0.7048980839714031,0.39883963574789877,0.6013091358183129,0.6146430431283963,0.6529890256396867,0.6931200442900751,0.6943548693885903,0.5146140239215135,0.6756385890219213,0.602749004566832,0.4582347311177186,0.6519175552769126,0.4189545225328422,0.7089359931949593,0.42160232275704973,0.5460778287756034,0.3718684709792415,0.3918086971737713,0.0001
2015-08-07,0.051363603229190244,0.353082688836157,0.2021158761201566,0.04456414344802367,0.6443244304200029,0.668683296743604,0.3561464717318668,0.6776887410642871,0.7046423492669432,0.5224442139810124,0.4901262565138864,0.7835689144235114,0.5093673561087426,0.6028004574306846,0.6961653722090885,0.4237531654668011,0.5167636713971894,0.48893716478949434,0.7728696046540691,0.47064149677563066,0.6106166611259282,0.5021763915762877,0.36362965812291825,0.0001
2015-08-14,0.029869671021713878,0.4239381393137092,0.3120052456297937,0.033466757206569935,0.5481677902356082,0.6586527579901261,0.2695893880378129,0.39346096138801784,0.47962295139473343,0.3535888611223384,0.28325497563650237,0.4701675070281904,0.33050743029278723,0.3914443114121008,0.45691077186731915,0.28237859990962405,0.40151238792809335,0.6772417814912034,0.42165078654246135,0.5213320036673005,0.40422990485960203,0.7430683030899026,0.22185603983425853,0.0001
2015-08-21,0.04526851093457459,0.2815221747487687,0.23717930793693814,0.011187358982086813,0.506497340042275,0.48804005548268403,0.32459324051006927,0.4172192898924901,0.5225453714234541,0.3668857963593537,0.29593086023925064,0.5071853680973517,0.3958005557278531,0.26659762515679536,0.4573835028511831,0.33578349529424406,0.48455175014954244,0.747003548340315,0.5393924000648189,0.62538935356096,0.4074832334949833,0.5880048695680814,0.2519349811472562,0.0001
2015-08-28,0.0385940701738058,0.2211077907166097,0.28735007549170405,0.006983327040974461,0.3608527969435676,0.3108067191938181,0.23776102520307274,0.2615015497944552,0.3371212424831306,0.22848530909702092,0.1880343626504268,0.3204522845899846,0.2581176221741846,0.17497955110474114,0.29963157833235743,0.21511579560043936,0.3651911824715432,0.3974597634237119,0.34602896804440253,0.721171841205753,0.27456002009873887,0.7707860617293234,0.19951770108891306,0.0001
2015-09-04,0.012595884135349185,0.13525078331746587,0.20159172740283715,0.001908784556499513,0.2997117021544639,0.34338466872095436,0.1836774211733591,0.28648073707707655,0.3301821345217887,0.22266039630992893,0.16268652089928454,0.3699623597285838,0.19986090017728328,0.17172160168990241,0.22400756586319193,0.24856684204234455,0.3376418744455235,0.4390459910810933,0.47677178292645767,0.6352598584819752,0.29420317665210655,0.6844184778234496,0.25877307497297797,0.0001
2015-09-11,0.02378089254307948,0.2594570217706761,0.3175173320366456,0.006914276259326699,0.43259406910044423,0.5093714054916897,0.3016913907772521,0.2993231919868604,0.33686066203417847,0.24351470436689032,0.1521510394912772,0.3759411401142224,0.30815726720221864,0.2719198620457922,0.285056434940674,0.39123887865747753,0.46176629900467103,0.46634534390184007,0.5067594387869685,0.48195856518926383,0.36036195677992866,0.7884398651658606,0.3759794286169839,0.0001
2015-09-18,0.04196111594367757,0.30740729767728886,0.32374598919279823,0.0089841874265357,0.40551689666714985,0.4334244858246576,0.18932560177971128,0.321490309849343,0.3305804092092849,0.30752529429540176,0.1467066182372082,0.358935522560661,0.26198971630736717,0.24994424747968416,0.25732075283180655,0.29585171003582617,0.34643037071427096,0.45264514754633506,0.38759004394342644,0.6125820134782243,0.258721460209971,0.7213462793147228,0.25968150518485694,0.0001
2015-09-25,0.0336317948073709,0.2462382775405053,0.2174934135587613,0.008637599223876443,0.3796182924084839,0.5446217631834719,0.33864820746294694,0.3811889417071227,0.3115554946482564,0.31381745072349077,0.1226351691820124,0.43018825951282347,0.2490131788235868,0.26865479837782313,0.2648746828972333,0.3583697428368349,0.3949246667340194,0.416853893174542,0.46087475618104506,0.4832594830417747,0.23300841394688182,0.7064698539539938,0.3478546995415072,0.0001
2015-10-02,0.06667365758092623,0.2642384591970162,0.2590866798421123,0.005551012981018151,0.6021338866705185,0.7723690802053401,0.5513517865716197,0.5288128021349402,0.582689260140008,0.47922246535508795,0.19654327036620955,0.5791368183585183,0.4017599812024124,0.40667210079523913,0.5746914533324164,0.4184795669844788,0.5552343746265372,0.5838577046302161,0.5664945283271832,0.29525010510706257,0.36460124426563856,0.4032602209770861,0.37403293634076396,0.0001
2015-10-09,0.028458702703704458,0.33756847468104345,0.2047345663338389,0.005314403814415301,0.6419574575334926,0.7881436399120864,0.27967772121518114,0.5722023008693242,0.5754683358226675,0.39642998916435307,0.1879441266745655,0.6416381153636986,0.31648381963986144,0.5900742275091458,0.5681372999113106,0.4264044807752192,0.48684048829899274,0.5776806176444281,0.6829551644422763,0.25715064888480077,0.3109041915731769,0.3563705957778686,0.47197452025076914,0.0001
2015-10-16,0.06337091976507046,0.38058946882303263,0.1702068804328769,0.02807591765177451,0.7411110104041037,0.7430771213163705,0.48004822316399215,0.807271367798845,0.6522373422727449,0.6062218953559417,0.5932173402720295,0.7903336833858945,0.5253112143413929,0.6693999969633941,0.7254305722128085,0.5649650247900156,0.7007282038656438,0.6272212447254546,0.5822264807482551,0.38153403299227057,0.5132519988015128,0.3241160763962839,0.6248365993050579,0.0001
